timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2014-03-24 00:00:00,226.73495377118638,2607.1666666666665,227.09829666666667,226.53330666666668,2014-03-24 00:00:00,0.0024918522292339818,23702.759865613632
2014-03-24 06:00:00,227.20483,3538.5,227.35950666666668,227.0704133333333,2014-03-24 06:00:00,0.0012723907908708154,1769.9428308465808
2014-03-24 12:00:00,226.38564617816095,2906.1666666666665,227.09114166666663,226.0713620689655,2014-03-24 12:00:00,0.004504612438628662,3459.0904898067847
2014-03-24 18:00:00,226.18922527777775,1520.8333333333333,226.2395766666667,226.14501166666665,2014-03-24 18:00:00,0.0004180791542298818,980.6040464569797
2014-03-25 00:00:00,226.110172259887,3028.5,226.335975,225.79883,2014-03-25 00:00:00,0.002375589716426363,31734.78559719299
2014-03-25 06:00:00,225.91598138888887,5175.666666666667,226.10074166666664,225.70346,2014-03-25 06:00:00,0.0017585372412532137,3429.241638663796
2014-03-25 12:00:00,225.50289284369117,3966.5,226.29024166666667,225.1596237288136,2014-03-25 12:00:00,0.005013762455973261,7553.834600976514
2014-03-25 18:00:00,225.2739161111111,1250.0,225.3412033333333,225.160775,2014-03-25 18:00:00,0.0008009286492108489,884.4720807268532
2014-03-26 00:00:00,225.50718388888887,2431.1666666666665,225.89231,225.344095,2014-03-26 00:00:00,0.0024310312006295713,5542.3667753593445
2014-03-26 06:00:00,226.14095305555554,4395.833333333333,226.3533683333333,225.91965833333333,2014-03-26 06:00:00,0.0019178746447283863,1824.1018578477456
2014-03-26 12:00:00,226.2685013888889,2867.5,226.3539083333333,226.21564166666667,2014-03-26 12:00:00,0.0006110734186062613,2305.688132623382
2014-03-26 18:00:00,226.28098333333332,1425.8333333333333,226.3095033333333,226.24486666666664,2014-03-26 18:00:00,0.0002856478070517145,46482.64223723713
2014-03-27 00:00:00,226.55640583333334,3083.0,227.06974166666663,226.17866,2014-03-27 00:00:00,0.003933155910507108,57181.166520545856
2014-03-27 06:00:00,226.41112055555553,5312.0,226.98870166666663,225.90121666666667,2014-03-27 06:00:00,0.00480314304938532,3367.817016397842
2014-03-27 12:00:00,226.04368555555558,2620.0,226.2687016666667,225.92959666666667,2014-03-27 12:00:00,0.0015001746196386214,919.5529133735531
2014-03-27 18:00:00,225.95418305555552,1225.6666666666667,225.9843133333333,225.9117833333333,2014-03-27 18:00:00,0.000320994278659437,2948.9391191517307
2014-03-28 00:00:00,225.88406638888887,3549.8333333333335,226.06065666666663,225.74981,2014-03-28 00:00:00,0.0013761336584558889,68964.56638632249
2014-03-28 06:00:00,224.78717583333332,5247.333333333333,225.12584166666664,224.2706183333333,2014-03-28 06:00:00,0.0038045912991382332,3217.020181440271
2014-03-28 12:00:00,224.29498989171375,1559.0,224.56915166666667,224.16953050847457,2014-03-28 12:00:00,0.0017816767034566203,1169.28521594746
2014-03-28 18:00:00,224.16953050847454,0.0,224.16953050847457,224.16953050847457,2014-03-28 18:00:00,0.0,2502.370005942687
2014-03-29 00:00:00,224.16953050847454,0.0,224.16953050847457,224.16953050847457,2014-03-29 00:00:00,0.0,2502.370005942687
2014-03-29 06:00:00,224.16953050847454,0.0,224.16953050847457,224.16953050847457,2014-03-29 06:00:00,0.0,2502.370005942687
2014-03-29 12:00:00,224.16953050847454,0.0,224.16953050847457,224.16953050847457,2014-03-29 12:00:00,0.0,2502.370005942687
2014-03-29 18:00:00,224.16953050847454,0.0,224.16953050847457,224.16953050847457,2014-03-29 18:00:00,0.0,2502.370005942687
2014-03-30 00:00:00,224.16953050847454,0.0,224.16953050847457,224.16953050847457,2014-03-30 00:00:00,0.0,2502.370005942687
2014-03-30 06:00:00,224.16953050847454,0.0,224.16953050847457,224.16953050847457,2014-03-30 06:00:00,0.0,2502.370005942687
2014-03-30 12:00:00,224.12695904945977,105.83333333333333,224.16953050847457,223.914101754386,2014-03-30 12:00:00,0.0011396609991580807,2502.370005942687
2014-03-30 18:00:00,224.2641011111111,2385.1666666666665,224.3675266666667,224.158695,2014-03-30 18:00:00,0.000931186336252862,3914.9860146647834
2014-03-31 00:00:00,223.83742194444446,4532.666666666667,224.35928166666665,223.02433666666667,2014-03-31 00:00:00,0.005963904464246841,14370.425941146688
2014-03-31 06:00:00,222.71704749999995,4779.166666666667,222.9161833333333,222.46989166666663,2014-03-31 06:00:00,0.0020038504985419553,749.094531984477
2014-03-31 12:00:00,222.95186694444442,2069.8333333333335,223.10675166666667,222.88120666666663,2014-03-31 12:00:00,0.0010116309098063805,2240.6871440575082
2014-03-31 18:00:00,222.94780055555555,1382.0,222.976395,222.92186,2014-03-31 18:00:00,0.0002446088271070328,17198.341794317417
2014-04-01 00:00:00,222.97787722222222,2829.5,223.0470383333333,222.92001666666667,2014-04-01 00:00:00,0.0005696603997177277,55028.88053544895
2014-04-01 06:00:00,222.99955194444442,4278.0,223.19404,222.4947,2014-04-01 06:00:00,0.003136060112686828,23625.89059610093
2014-04-01 12:00:00,222.4062430268199,1608.8333333333333,222.4412948275862,222.36709666666667,2014-04-01 12:00:00,0.00033361545930430026,1429.919638516302
2014-04-01 18:00:00,222.44417555555552,1095.0,222.47118333333336,222.3866683333333,2014-04-01 18:00:00,0.000379938021703605,52561.94967189721
2014-04-02 00:00:00,222.5861225,2440.8333333333335,222.8501433333333,222.34626,2014-04-02 00:00:00,0.0022637679639408155,59184.760101710046
2014-04-02 06:00:00,222.9851236111111,3790.1666666666665,223.2891683333333,222.76910666666663,2014-04-02 06:00:00,0.0023322706835531212,1984.5863791222591
2014-04-02 12:00:00,223.1026936111111,1648.3333333333333,223.19198333333333,222.87618333333333,2014-04-02 12:00:00,0.0014154916504525259,5770.469527652207
2014-04-02 18:00:00,222.90529194444443,1233.6666666666667,223.00872166666667,222.8546633333333,2014-04-02 18:00:00,0.00069113807029659,3166.5611146295537
2014-04-03 00:00:00,223.29313638888888,2770.5,223.59677,223.10427,2014-04-03 00:00:00,0.002205620862175705,6491.047763291101
2014-04-03 06:00:00,223.41621944444444,6965.0,223.8334,222.9901033333333,2014-04-03 06:00:00,0.003774554366570509,6093.401015228694
2014-04-03 12:00:00,223.77305549905836,1673.3333333333333,223.946335,223.5505283333333,2014-04-03 12:00:00,0.0017687860845622702,1185.8223084797646
2014-04-03 18:00:00,223.37986699623352,1177.3333333333333,223.47361864406776,223.3017783333333,2014-04-03 18:00:00,0.0007692739414934135,2526.4859948456597
2014-04-04 00:00:00,223.72155964559386,2121.0,223.944185,223.4723383333333,2014-04-04 00:00:00,0.002109079998432711,5819.35632987321
2014-04-04 06:00:00,223.37066833333333,6260.666666666667,223.7512883333333,223.0123683333333,2014-04-04 06:00:00,0.0033080440037780504,4507.820337114916
2014-04-04 12:00:00,223.04046828947367,1640.1666666666667,223.1296433333333,222.9793383333333,2014-04-04 12:00:00,0.0006738911604369898,1353.3264764792245
2014-04-04 18:00:00,223.00791403508768,0.0,223.0079140350877,223.0079140350877,2014-04-04 18:00:00,0.0,6653.138618142975
2014-04-05 00:00:00,223.00791403508768,0.0,223.0079140350877,223.0079140350877,2014-04-05 00:00:00,0.0,6653.138618142975
2014-04-05 06:00:00,223.00791403508768,0.0,223.0079140350877,223.0079140350877,2014-04-05 06:00:00,0.0,6653.138618142975
2014-04-05 12:00:00,223.00791403508768,0.0,223.0079140350877,223.0079140350877,2014-04-05 12:00:00,0.0,6653.138618142975
2014-04-05 18:00:00,223.00791403508768,0.0,223.0079140350877,223.0079140350877,2014-04-05 18:00:00,0.0,6653.138618142975
2014-04-06 00:00:00,223.00791403508768,0.0,223.0079140350877,223.0079140350877,2014-04-06 00:00:00,0.0,6653.138618142975
2014-04-06 06:00:00,223.00791403508768,0.0,223.0079140350877,223.0079140350877,2014-04-06 06:00:00,0.0,6653.138618142975
2014-04-06 12:00:00,222.97111252923978,127.16666666666667,223.0079140350877,222.787105,2014-04-06 12:00:00,0.0009903033293550759,6653.138618142975
2014-04-06 18:00:00,222.97932516949152,1090.0,223.01408666666663,222.939175,2014-04-06 18:00:00,0.0003359579037638602,17195.854320416405
2014-04-07 00:00:00,223.24508166666666,2058.1666666666665,223.45376833333333,222.98902666666663,2014-04-07 00:00:00,0.0020817554554712005,13349.055554327399
2014-04-07 06:00:00,223.43805611111108,3705.6666666666665,223.644325,223.14390166666664,2014-04-07 06:00:00,0.002239651302213813,6457.350858003128
2014-04-07 12:00:00,222.97929852240063,1266.5,223.091695,222.83615263157893,2014-04-07 12:00:00,0.001146036291774364,1998.3080991425675
2014-04-07 18:00:00,222.8497266666666,1007.6666666666666,222.88577666666663,222.82087,2014-04-07 18:00:00,0.0002912575556518482,3913.245408887677
2014-04-08 00:00:00,222.3123622222222,3138.8333333333335,222.85632666666663,221.6252133333333,2014-04-08 00:00:00,0.00553776371690348,43339.15365656641
2014-04-08 06:00:00,221.16430249999996,4801.0,221.67700166666663,220.75967,2014-04-08 06:00:00,0.004147738384075915,812.2729020344777
2014-04-08 12:00:00,220.81951210922784,2131.3333333333335,220.969615,220.59813666666665,2014-04-08 12:00:00,0.0016822713255049955,1090.1182596625833
2014-04-08 18:00:00,220.97029083333334,1437.6666666666667,221.014565,220.938585,2014-04-08 18:00:00,0.00034384712855957335,2691.9470404283857
2014-04-09 00:00:00,220.9272575141243,2677.8333333333335,221.1308583333333,220.65133666666668,2014-04-09 00:00:00,0.0021704957190986575,39497.236114759
2014-04-09 06:00:00,221.1643397222222,4235.5,221.5752983333333,220.7779683333333,2014-04-09 06:00:00,0.0036051471995957687,6258.319922979495
2014-04-09 12:00:00,220.7681155555555,3204.3333333333335,221.48847166666667,220.3546633333333,2014-04-09 12:00:00,0.00513574313247267,3763.8117216208316
2014-04-09 18:00:00,220.3480083333333,1432.8333333333333,220.40494833333327,220.24788500000005,2014-04-09 18:00:00,0.0007127967006428016,881.9832864166884
2014-04-10 00:00:00,220.37566699152538,2968.3333333333335,220.6231833333333,220.17036,2014-04-10 00:00:00,0.002054779184630727,24919.883698739428
2014-04-10 06:00:00,219.88074055555555,4206.166666666667,220.0790966666667,219.56100166666664,2014-04-10 06:00:00,0.002356254570959761,2208.3667655525896
2014-04-10 12:00:00,219.72261194444445,1992.1666666666667,220.00434,219.57285833333333,2014-04-10 12:00:00,0.001963756314601712,9654.600025091084
2014-04-10 18:00:00,220.07434555555554,1196.6666666666667,220.1913516666667,219.99660333333333,2014-04-10 18:00:00,0.0008849206518903532,2317.595571847299
2014-04-11 00:00:00,220.12399377589452,2577.3333333333335,220.2891383333333,220.0253333333333,2014-04-11 00:00:00,0.0011984381869274811,31307.07151964847
2014-04-11 06:00:00,220.63557194444442,4546.166666666667,221.2011383333333,220.105255,2014-04-11 06:00:00,0.004966938575114405,9954.322321410926
2014-04-11 12:00:00,220.4180390254237,1257.3333333333333,220.56897333333333,220.22544915254235,2014-04-11 12:00:00,0.0015585120995988712,1370.5838516874292
2014-04-11 18:00:00,220.56426833333333,0.0,220.56426833333336,220.56426833333336,2014-04-11 18:00:00,0.0,2911.003230391111
2014-04-12 00:00:00,220.56426833333333,0.0,220.56426833333336,220.56426833333336,2014-04-12 00:00:00,0.0,2911.003230391111
2014-04-12 06:00:00,220.56426833333333,0.0,220.56426833333336,220.56426833333336,2014-04-12 06:00:00,0.0,2911.003230391111
2014-04-12 12:00:00,220.56426833333333,0.0,220.56426833333336,220.56426833333336,2014-04-12 12:00:00,0.0,2911.003230391111
2014-04-12 18:00:00,220.56426833333333,0.0,220.56426833333336,220.56426833333336,2014-04-12 18:00:00,0.0,2911.003230391111
2014-04-13 00:00:00,220.56426833333333,0.0,220.56426833333336,220.56426833333336,2014-04-13 00:00:00,0.0,2911.003230391111
2014-04-13 06:00:00,220.56426833333333,0.0,220.56426833333336,220.56426833333336,2014-04-13 06:00:00,0.0,2911.003230391111
2014-04-13 12:00:00,220.49644,133.16666666666666,220.56426833333336,220.15729833333336,2014-04-13 12:00:00,0.0018456987332766059,2911.003230391111
2014-04-13 18:00:00,220.97157083333332,1670.0,221.1418644067797,220.346135,2014-04-13 18:00:00,0.0036010487855012807,7374.007912131095
2014-04-14 00:00:00,221.67431985632183,3055.0,222.56675,221.05727413793105,2014-04-14 00:00:00,0.006809430443036135,1256.7086141091572
2014-04-14 06:00:00,222.17858999999996,4317.0,222.48511166666668,222.0088883333333,2014-04-14 06:00:00,0.002143425850948977,662.4816104242615
2014-04-14 12:00:00,222.01051498015872,1397.8333333333333,222.198915,221.83219666666668,2014-04-14 12:00:00,0.0016518061469570399,7895.455213589259
2014-04-14 18:00:00,222.12334170433144,1148.5,222.2605433333333,221.93815333333333,2014-04-14 18:00:00,0.0014514008186905885,8183.392340170453
2014-04-15 00:00:00,222.45189000000002,2476.6666666666665,222.69782333333333,222.220645,2014-04-15 00:00:00,0.0021450855433655415,3101.8331834118194
2014-04-15 06:00:00,222.794505,4947.666666666667,223.47033166666668,222.4887183333333,2014-04-15 06:00:00,0.004405913571940973,3411.7223819186497
2014-04-15 12:00:00,223.57022529661015,1671.6666666666667,223.79200666666665,223.37671,2014-04-15 12:00:00,0.0018575669730424766,1018.7310685809365
2014-04-15 18:00:00,223.29966782907127,949.6666666666666,223.34167796610168,223.25575333333333,2014-04-15 18:00:00,0.00038479516608204786,2407.9172318584547
2014-04-16 00:00:00,222.71914895887286,3601.1666666666665,223.2285867924529,222.3672633333333,2014-04-16 00:00:00,0.00386730760756735,11638.106184240849
2014-04-16 06:00:00,222.87014111111105,5479.666666666667,223.22833666666665,222.35701333333333,2014-04-16 06:00:00,0.0039095561612218265,3484.1730690437175
2014-04-16 12:00:00,222.84719916666663,1863.8333333333333,222.95249166666665,222.7191283333333,2014-04-16 12:00:00,0.0010471898870886252,4974.043313427533
2014-04-16 18:00:00,222.57738361111112,1698.1666666666667,222.76156666666665,222.39453333333333,2014-04-16 18:00:00,0.0016490145017366547,4285.163336142043
2014-04-17 00:00:00,222.46649166666666,3107.8333333333335,222.74222333333333,222.159635,2014-04-17 00:00:00,0.00261876891647234,13628.189991826677
2014-04-17 06:00:00,221.93709822504704,4115.333333333333,222.1596883333333,221.71386101694915,2014-04-17 06:00:00,0.002008800331038235,1716.4779017774536
2014-04-17 12:00:00,221.72170960922787,1798.5,221.87226166666667,221.6074627118644,2014-04-17 12:00:00,0.001194285193222472,2243.0209259281155
2014-04-17 18:00:00,221.6268357815443,1428.1666666666667,221.6679183333333,221.5784,2014-04-17 18:00:00,0.0004039146839669712,3776.4499514233507
2014-04-18 00:00:00,221.76980790365747,1428.1666666666667,221.895475,221.59082333333333,2014-04-18 00:00:00,0.0013737292264735172,33523.85917224823
2014-04-18 06:00:00,221.77717255699278,734.8333333333334,221.8933210526316,221.665335,2014-04-18 06:00:00,0.0010279960286399834,10431.585800175979
2014-04-18 12:00:00,221.59365371468925,748.0,221.63556333333327,221.5766186440678,2014-04-18 12:00:00,0.0002660035081210725,4386.2332298718275
2014-04-18 18:00:00,221.5766186440678,0.0,221.5766186440678,221.5766186440678,2014-04-18 18:00:00,0.0,16965.056775449735
2014-04-19 00:00:00,221.5766186440678,0.0,221.5766186440678,221.5766186440678,2014-04-19 00:00:00,0.0,16965.056775449735
2014-04-19 06:00:00,221.5766186440678,0.0,221.5766186440678,221.5766186440678,2014-04-19 06:00:00,0.0,16965.056775449735
2014-04-19 12:00:00,221.5766186440678,0.0,221.5766186440678,221.5766186440678,2014-04-19 12:00:00,0.0,16965.056775449735
2014-04-19 18:00:00,221.5766186440678,0.0,221.5766186440678,221.5766186440678,2014-04-19 18:00:00,0.0,16965.056775449735
2014-04-20 00:00:00,221.5766186440678,0.0,221.5766186440678,221.5766186440678,2014-04-20 00:00:00,0.0,16965.056775449735
2014-04-20 06:00:00,221.5766186440678,0.0,221.5766186440678,221.5766186440678,2014-04-20 06:00:00,0.0,16965.056775449735
2014-04-20 12:00:00,221.57079794413053,57.166666666666664,221.5766186440678,221.5416944444445,2014-04-20 12:00:00,0.00015762094981537652,16965.056775449735
2014-04-20 18:00:00,221.72972611111106,1459.6666666666667,221.7890416666667,221.65601333333333,2014-04-20 18:00:00,0.0005999571445224036,28633.44073124314
2014-04-21 00:00:00,221.68406388888886,1606.5,221.76159166666667,221.64479666666665,2014-04-21 00:00:00,0.0005268533874341275,22559.103950282293
2014-04-21 06:00:00,222.22579361111107,1714.5,222.763235,221.80811333333327,2014-04-21 06:00:00,0.004297978426114557,8562.01036003073
2014-04-21 12:00:00,222.71077095785438,934.6666666666666,222.789935,222.6328396551724,2014-04-21 12:00:00,0.0007053782991813118,1046.9870330655135
2014-04-21 18:00:00,222.7238238888889,1114.1666666666667,222.75918166666668,222.6973433333333,2014-04-21 18:00:00,0.0002776457958275419,18810.23274905247
2014-04-22 00:00:00,222.6052681871345,2354.8333333333335,222.73752833333336,222.31174666666664,2014-04-22 00:00:00,0.0019127205305347332,80888.33787018701
2014-04-22 06:00:00,222.13917,3195.3333333333335,222.31037,222.0479633333333,2014-04-22 06:00:00,0.0011812714824976252,2348.621554865449
2014-04-22 12:00:00,222.03755124269006,1297.8333333333333,222.10981166666667,221.95058245614035,2014-04-22 12:00:00,0.0007171273941509114,3856.609334112074
2014-04-22 18:00:00,221.95764752923978,1033.8333333333333,222.021465,221.87599,2014-04-22 18:00:00,0.000655417831371818,7573.987184974797
2014-04-23 00:00:00,221.8894308333333,3203.8333333333335,222.19491666666667,221.66683333333333,2014-04-23 00:00:00,0.0023799391045804183,48138.8554734475
2014-04-23 06:00:00,222.35432666666665,3731.3333333333335,222.53620166666667,222.23756,2014-04-23 06:00:00,0.0013430890738382836,1893.640523907181
2014-04-23 12:00:00,222.30027264595097,1440.5,222.5401183333333,222.06992666666665,2014-04-23 12:00:00,0.002115119613080821,10048.832212517727
2014-04-23 18:00:00,222.08656861111112,1125.5,222.14283666666668,222.034355,2014-04-23 18:00:00,0.0004884656796000828,2126.7922655654693
2014-04-24 00:00:00,222.60978717043312,3398.0,223.11809,222.0347813559322,2014-04-24 00:00:00,0.004866401688073079,27663.660526353637
2014-04-24 06:00:00,223.16581722222222,5043.333333333333,223.726095,222.547885,2014-04-24 06:00:00,0.005279527190433248,3709.00760554495
2014-04-24 12:00:00,223.36758725095783,1454.1666666666667,223.44032166666665,223.2610551724138,2014-04-24 12:00:00,0.0008025627015053355,1085.5450216854576
2014-04-24 18:00:00,223.26903477969347,1081.8333333333333,223.30411666666663,223.230795,2014-04-24 18:00:00,0.0003284005179624582,5578.287254223249
2014-04-25 00:00:00,223.52584210727971,2443.6666666666665,223.75007166666668,223.27962931034483,2014-04-25 00:00:00,0.002104644151596881,13638.53340304832
2014-04-25 06:00:00,223.77170249999995,3604.5,224.01676666666663,223.60927666666663,2014-04-25 06:00:00,0.0018210077299653015,2125.658939000484
2014-04-25 12:00:00,224.00217341954024,1332.1666666666667,224.062415,223.954955,2014-04-25 12:00:00,0.00047972748817356255,2454.04795209701
2014-04-25 18:00:00,224.0087827586207,0.0,224.0087827586207,224.0087827586207,2014-04-25 18:00:00,0.0,5127.489298344773
2014-04-26 00:00:00,224.0087827586207,0.0,224.0087827586207,224.0087827586207,2014-04-26 00:00:00,0.0,5127.489298344773
2014-04-26 06:00:00,224.0087827586207,0.0,224.0087827586207,224.0087827586207,2014-04-26 06:00:00,0.0,5127.489298344773
2014-04-26 12:00:00,224.0087827586207,0.0,224.0087827586207,224.0087827586207,2014-04-26 12:00:00,0.0,5127.489298344773
2014-04-26 18:00:00,224.0087827586207,0.0,224.0087827586207,224.0087827586207,2014-04-26 18:00:00,0.0,5127.489298344773
2014-04-27 00:00:00,224.0087827586207,0.0,224.0087827586207,224.0087827586207,2014-04-27 00:00:00,0.0,5127.489298344773
2014-04-27 06:00:00,224.0087827586207,0.0,224.0087827586207,224.0087827586207,2014-04-27 06:00:00,0.0,5127.489298344773
2014-04-27 12:00:00,223.9256977790766,64.33333333333333,224.0087827586207,223.510272881356,2014-04-27 12:00:00,0.00222622897777691,5127.489298344773
2014-04-27 18:00:00,224.0032586494253,1078.5,224.12423666666663,223.8064933333333,2014-04-27 18:00:00,0.0014184763884646054,6019.94090160535
2014-04-28 00:00:00,223.6698972222222,3173.8333333333335,224.08094166666663,223.19441,2014-04-28 00:00:00,0.003963571663762306,9444.730023184142
2014-04-28 06:00:00,223.25981638888888,3810.3333333333335,223.63006666666664,223.10411,2014-04-28 06:00:00,0.002355805335566961,1803.658075759735
2014-04-28 12:00:00,223.4281474576271,1800.8333333333333,223.48195,223.3748733333333,2014-04-28 12:00:00,0.00047924430240825754,1901.2973185370954
2014-04-28 18:00:00,223.30833499999997,1200.1666666666667,223.45099,223.13371666666663,2014-04-28 18:00:00,0.0014207858982664533,28026.647573381113
2014-04-29 00:00:00,223.0532761111111,2874.8333333333335,223.12785,222.97462,2014-04-29 00:00:00,0.000686965924336741,3151.856443444914
2014-04-29 06:00:00,223.1662113888889,4609.666666666667,223.57162666666667,222.866915,2014-04-29 06:00:00,0.0031577883689508862,45702.53866736047
2014-04-29 12:00:00,223.09874083333332,1355.6666666666667,223.16983166666665,222.97431666666668,2014-04-29 12:00:00,0.0008763608403600631,1585.045420467469
2014-04-29 18:00:00,223.09333188794724,1324.3333333333333,223.14742,223.04348,2014-04-29 18:00:00,0.0004659036606805827,15349.205943280214
2014-04-30 00:00:00,223.10411472222222,4022.8333333333335,223.3312383333333,222.4412533333333,2014-04-30 00:00:00,0.003989101685139602,28872.426399839733
2014-04-30 06:00:00,221.8731475,4763.166666666667,222.3168833333333,221.48731333333333,2014-04-30 06:00:00,0.0037389382597547605,1123.614442940055
2014-04-30 12:00:00,221.2317769067797,2349.1666666666665,221.424425,221.090815,2014-04-30 12:00:00,0.0015079660104189941,1205.4437841291833
2014-04-30 18:00:00,221.1639126342204,957.5,221.18402333333333,221.14059333333336,2014-04-30 18:00:00,0.00019637019205660615,2997.512064985868
2014-05-01 00:00:00,220.9870306257982,1695.6666666666667,221.15579777777776,220.7977283333333,2014-05-01 00:00:00,0.0016203188188486021,23025.55836980514
2014-05-01 06:00:00,221.0083836111111,3050.5,221.04262666666668,220.94989833333327,2014-05-01 06:00:00,0.0004195693023870874,15304.293859818872
2014-05-01 12:00:00,220.94908802730697,1146.3333333333333,221.014825,220.8880033898305,2014-05-01 12:00:00,0.0005739856692861332,45617.125294279984
2014-05-01 18:00:00,220.92574424776626,977.8333333333334,221.00770333333327,220.80539047619047,2014-05-01 18:00:00,0.0009157504836372002,23663.15958288773
2014-05-02 00:00:00,221.17510750470808,1990.3333333333333,221.33193666666665,220.961145,2014-05-02 00:00:00,0.0016764620162274322,4942.83959073427
2014-05-02 06:00:00,221.72223083333333,5431.666666666667,222.07998666666663,221.4258583333333,2014-05-02 06:00:00,0.0029502153702621768,2696.932239577515
2014-05-02 12:00:00,221.69117858286253,1643.8333333333333,221.98074166666663,221.53514833333327,2014-05-02 12:00:00,0.0020099732257357807,4587.78476190972
2014-05-02 18:00:00,221.57989491525424,0.0,221.57989491525424,221.57989491525424,2014-05-02 18:00:00,0.0,2244.1987462408165
2014-05-03 00:00:00,221.57989491525424,0.0,221.57989491525424,221.57989491525424,2014-05-03 00:00:00,0.0,2244.1987462408165
2014-05-03 06:00:00,221.57989491525424,0.0,221.57989491525424,221.57989491525424,2014-05-03 06:00:00,0.0,2244.1987462408165
2014-05-03 12:00:00,221.57989491525424,0.0,221.57989491525424,221.57989491525424,2014-05-03 12:00:00,0.0,2244.1987462408165
2014-05-03 18:00:00,221.57989491525424,0.0,221.57989491525424,221.57989491525424,2014-05-03 18:00:00,0.0,2244.1987462408165
2014-05-04 00:00:00,221.57989491525424,0.0,221.57989491525424,221.57989491525424,2014-05-04 00:00:00,0.0,2244.1987462408165
2014-05-04 06:00:00,221.57989491525424,0.0,221.57989491525424,221.57989491525424,2014-05-04 06:00:00,0.0,2244.1987462408165
2014-05-04 12:00:00,221.51087659604516,59.5,221.57989491525424,221.165785,2014-05-04 12:00:00,0.0018694789240955821,2244.1987462408165
2014-05-04 18:00:00,221.5231747445237,1021.3333333333334,221.62232166666664,221.4649883333333,2014-05-04 18:00:00,0.0007102341933965811,9818.649228680433
2014-05-05 00:00:00,221.6120934920635,1722.5,221.74728,221.4859392857143,2014-05-05 00:00:00,0.0011792709963053237,19074.15254237369
2014-05-05 06:00:00,221.8581563888889,2642.6666666666665,221.91059166666668,221.8023533333333,2014-05-05 06:00:00,0.0004878717785054586,3826.42254090885
2014-05-05 12:00:00,222.0869262643678,1478.1666666666667,222.131005,222.02644166666667,2014-05-05 12:00:00,0.00047082165119817563,9238.871009957798
2014-05-05 18:00:00,222.07347369455803,949.1666666666666,222.10149,222.0343779661017,2014-05-05 18:00:00,0.0003022064399759527,42586.63011253808
2014-05-06 00:00:00,221.43014138888893,3201.6666666666665,222.0031583333333,220.74209166666665,2014-05-06 00:00:00,0.005695099405874808,14900.457368271578
2014-05-06 06:00:00,220.31796388888884,3850.5,220.53662666666665,220.19317333333336,2014-05-06 06:00:00,0.0015588984541746109,792.9794882639228
2014-05-06 12:00:00,220.07268572504708,1572.6666666666667,220.24756666666664,220.00915166666667,2014-05-06 12:00:00,0.0010833466189340928,2911.603711324594
2014-05-06 18:00:00,220.0768122222222,1429.0,220.11461333333327,220.03080666666668,2014-05-06 18:00:00,0.00038080643671794867,15695.321183652006
2014-05-07 00:00:00,220.2890005555556,2279.5,220.43004833333333,220.124965,2014-05-07 00:00:00,0.0013849231353536804,11932.224962225602
2014-05-07 06:00:00,219.38711305555555,4166.166666666667,220.09220666666667,218.95896166666668,2014-05-07 06:00:00,0.00516550395425011,3277.792952745201
2014-05-07 12:00:00,218.89258166666664,1433.0,218.9616783333333,218.8231783333333,2014-05-07 12:00:00,0.0006327304422355071,882.4217181633368
2014-05-07 18:00:00,218.9360127777778,1363.0,219.0030483333333,218.86404833333333,2014-05-07 18:00:00,0.0006348886975532342,45552.346570389935
2014-05-08 00:00:00,218.64008555555552,2964.0,218.975025,218.02641666666665,2014-05-08 00:00:00,0.004338675275043754,32733.812949644624
2014-05-08 06:00:00,218.33347888888886,7706.666666666667,218.788795,217.8487583333333,2014-05-08 06:00:00,0.004305508580042713,3163.581738160266
2014-05-08 12:00:00,218.80287022128059,2377.5,218.945745,218.59924166666667,2014-05-08 12:00:00,0.001583632486095313,1063.7882919460376
2014-05-08 18:00:00,218.9401250188324,1168.3333333333333,218.999465,218.8657266666667,2014-05-08 18:00:00,0.0006108443270587989,2885.975122894579
2014-05-09 00:00:00,219.3425358333333,2785.0,219.7631983333333,218.93640833333333,2014-05-09 00:00:00,0.0037694011189338744,11118.726867143998
2014-05-09 06:00:00,220.49905166666667,5014.5,220.8536116666667,219.90003833333333,2014-05-09 06:00:00,0.004324614215461139,1209.4969702101482
2014-05-09 12:00:00,220.8634720056497,1519.1666666666667,221.0043183333333,220.74986949152543,2014-05-09 12:00:00,0.0011520639402125689,1048.6870438210992
2014-05-09 18:00:00,220.74986949152546,0.0,220.74986949152543,220.74986949152543,2014-05-09 18:00:00,0.0,3930.063084174434
2014-05-10 00:00:00,220.74986949152546,0.0,220.74986949152543,220.74986949152543,2014-05-10 00:00:00,0.0,3930.063084174434
2014-05-10 06:00:00,220.74986949152546,0.0,220.74986949152543,220.74986949152543,2014-05-10 06:00:00,0.0,3930.063084174434
2014-05-10 12:00:00,220.74986949152546,0.0,220.74986949152543,220.74986949152543,2014-05-10 12:00:00,0.0,3930.063084174434
2014-05-10 18:00:00,220.74986949152546,0.0,220.74986949152543,220.74986949152543,2014-05-10 18:00:00,0.0,3930.063084174434
2014-05-11 00:00:00,220.74986949152546,0.0,220.74986949152543,220.74986949152543,2014-05-11 00:00:00,0.0,3930.063084174434
2014-05-11 06:00:00,220.74986949152546,0.0,220.74986949152543,220.74986949152543,2014-05-11 06:00:00,0.0,3930.063084174434
